1997,11,20,0,67,14
1997,11,21,0,130,15
1997,11,22,0,131,5
1997,11,23,0,119,17
1997,11,24,0,110,23
1997,11,25,19,85,43
1997,11,26,0,76,3
1997,11,27,63,58,2
1997,11,28,50,35,0
1997,11,29,0,36,-25
1997,11,30,4,32,8
1997,12,1,4,48,5
1997,12,2,0,17,-46
1997,12,3,0,35,-35
1997,12,4,0,40,-35
1997,12,5,0,33,15
1997,12,6,0,86,22
1997,12,7,0,74,4
1997,12,8,0,65,-53
1997,12,9,0,49,-56
1997,12,10,0,45,-60
1997,12,11,0,27,-32
1997,12,12,0,51,-50
1997,12,13,0,47,-55
1997,12,14,0,54,-41
1997,12,15,0,22,-34
1997,12,16,0,101,4
1997,12,17,0,105,-30
1997,12,18,0,70,-33
1997,12,19,0,59,-35
1997,12,20,0,51,-31
1997,12,21,0,37,-1
1997,12,22,0,50,1
1997,12,23,0,40,-41
1997,12,24,0,20,-46
1997,12,25,0,57,4
1997,12,26,0,90,-13
1997,12,27,0,58,25
1997,12,28,0,68,13
1997,12,29,3,69,24
1997,12,30,0,48,-23
1997,12,31,0,105,-3
1998,1,1,0,96,-32
1998,1,2,0,73,-30
1998,1,3,0,58,-4
1998,1,4,0,28,-43
1998,1,5,0,74,-55
1998,1,6,0,30,-24
1998,1,7,0,87,13
1998,1,8,0,67,-37
1998,1,9,0,55,-13
1998,1,10,0,63,12
1998,1,11,0,100,-4
1998,1,12,0,58,-2
1998,1,13,0,54,-12
1998,1,14,32,31,0
1998,1,15,0,32,-27
1998,1,16,52,-12,-49
1998,1,17,10,-15,-45
1998,1,18,0,-31,-63
1998,1,19,0,-43,-108
1998,1,20,0,19,-94
1998,1,21,0,27,-60
1998,1,22,0,52,-28
1998,1,23,0,27,-43
1998,1,24,0,26,-60
1998,1,25,0,43,-38
1998,1,26,0,65,-43
1998,1,27,0,93,-24
1998,1,28,0,57,-45
1998,1,29,0,55,-57
1998,1,30,0,73,-46
1998,1,31,0,42,-11
1998,2,1,0,23,-7
1998,2,2,0,72,2
1998,2,3,0,92,2
1998,2,4,0,69,-28
1998,2,5,0,66,-57
1998,2,6,0,129,-17
1998,2,7,0,110,-23
1998,2,8,0,94,-32
1998,2,9,0,141,-16
1998,2,10,0,113,-17
1998,2,11,0,160,-11
1998,2,12,0,169,5
1998,2,13,0,148,65
1998,2,14,0,135,-11
1998,2,15,0,135,-1
1998,2,16,0,123,43
1998,2,17,0,117,61
1998,2,18,0,74,12
1998,2,19,3,46,12
1998,2,20,0,130,35
1998,2,21,1,162,58
1998,2,22,0,104,32
1998,2,23,0,99,18
1998,2,24,0,116,22
1998,2,25,0,162,34
1998,2,26,0,166,14
1998,2,27,0,175,48
1998,2,28,0,160,65
1998,3,1,0,133,67
1998,3,2,0,139,54
1998,3,3,0,172,40
1998,3,4,0,193,42
1998,3,5,0,180,58
1998,3,6,5,145,81
1998,3,7,9,90,53
1998,3,8,66,65,4
1998,3,9,109,50,1
1998,3,10,3,83,15
1998,3,11,0,98,7
1998,3,12,0,162,39
1998,3,13,0,168,26
1998,3,14,0,159,50
1998,3,15,0,157,66
1998,3,16,0,178,39
1998,3,17,0,205,55
1998,3,18,0,173,88
1998,3,19,0,95,14
1998,3,20,2,26,-21
1998,3,21,16,80,-19
1998,3,22,23,55,-18
1998,3,23,19,78,3
1998,3,24,20,55,13
1998,3,25,0,86,-8
1998,3,26,0,200,43
1998,3,27,0,235,48
1998,3,28,0,253,66
1998,3,29,0,242,100
1998,3,30,0,238,127
1998,3,31,75,206,80
1998,4,1,0,128,51
1998,4,2,0,125,61
1998,4,3,0,143,79
1998,4,4,0,152,92
1998,4,5,13,181,96
1998,4,6,182,145,122
1998,4,7,0,189,114
1998,4,8,0,203,80
1998,4,9,0,240,100
1998,4,10,0,259,134
1998,4,11,287,216,96
1998,4,12,0,251,94
1998,4,13,0,242,107
1998,4,14,0,239,90
1998,4,15,0,277,130
1998,4,16,0,256,174
1998,4,17,0,275,132
1998,4,18,0,294,133
1998,4,19,0,311,147
1998,4,20,0,320,167
1998,4,21,0,298,172
1998,4,22,0,294,183
1998,4,23,103,261,159
1998,4,24,0,197,105
1998,4,25,0,226,114
1998,4,26,0,273,124
1998,4,27,0,324,177
1998,4,28,0,318,193
1998,4,29,0,279,197
1998,4,30,59,212,141
1998,5,1,38,257,152
1998,5,2,0,264,156
1998,5,3,0,261,130
1998,5,4,0,294,155
1998,5,5,0,282,170
1998,5,6,231,253,146
1998,5,7,169,228,147
1998,5,8,3,207,139
1998,5,9,237,142,104
1998,5,10,5,165,99
1998,5,11,0,241,109
1998,5,12,0,202,132
1998,5,13,0,231,148
1998,5,14,0,251,150
1998,5,15,1,229,159
1998,5,16,56,254,135
1998,5,17,0,269,128
1998,5,18,0,289,163
1998,5,19,0,291,207
1998,5,20,22,263,207
1998,5,21,94,224,145
1998,5,22,0,224,133
1998,5,23,126,194,134
1998,5,24,4,226,143
1998,5,25,0,250,99
1998,5,26,0,249,143
1998,5,27,0,294,143
1998,5,28,0,258,171
1998,5,29,0,274,156
1998,5,30,1,281,185
1998,5,31,121,234,164
1998,6,1,1,284,159
1998,6,2,0,315,187
1998,6,3,0,301,165
1998,6,4,0,326,166
1998,6,5,0,314,175
1998,6,6,0,310,192
1998,6,7,17,281,185
1998,6,8,1,279,181
1998,6,9,0,308,173
1998,6,10,0,329,200
1998,6,11,27,281,211
1998,6,12,2,310,197
1998,6,13,0,282,200
1998,6,14,0,324,191
1998,6,15,0,313,236
1998,6,16,0,378,232
1998,6,17,0,327,248
1998,6,18,0,328,235
1998,6,19,0,363,169
1998,6,20,0,394,222
1998,6,21,0,418,215
1998,6,22,0,377,277
1998,6,23,0,321,241
1998,6,24,0,292,232
1998,6,25,0,313,211
1998,6,26,0,356,211
1998,6,27,0,380,222
1998,6,28,5,391,241
1998,6,29,0,374,267
1998,6,30,0,369,247
1998,7,1,8,310,224
1998,7,2,0,340,217
1998,7,3,0,366,241
1998,7,4,0,369,250
1998,7,5,32,350,225
1998,7,6,48,306,225
1998,7,7,738,240,197
1998,7,8,496,224,197
1998,7,9,125,251,204
1998,7,10,3,241,213
1998,7,11,1,290,216
1998,7,12,0,334,236
1998,7,13,4,341,254
1998,7,14,0,334,250
1998,7,15,25,324,244
1998,7,16,35,304,226
1998,7,17,0,351,248
1998,7,18,0,362,213
1998,7,19,0,322,250
1998,7,20,0,354,250
1998,7,21,0,352,249
1998,7,22,0,334,265
1998,7,23,0,338,259
1998,7,24,0,308,225
1998,7,25,0,336,228
1998,7,26,0,328,229
1998,7,27,37,299,227
1998,7,28,0,317,212
1998,7,29,0,319,230
1998,7,30,0,322,244
1998,7,31,5,314,239
1998,8,1,0,305,210
1998,8,2,0,321,230
1998,8,3,0,328,234
1998,8,4,206,317,230
1998,8,5,4,304,242
1998,8,6,243,270,220
1998,8,7,30,327,206
1998,8,8,0,332,217
1998,8,9,85,299,220
1998,8,10,0,312,223
1998,8,11,0,305,222
1998,8,12,0,311,221
1998,8,13,20,288,228
1998,8,14,249,230,194
1998,8,15,2,266,196
1998,8,16,0,294,199
1998,8,17,11,299,212
1998,8,18,7,301,210
1998,8,19,0,311,226
1998,8,20,22,281,231
1998,8,21,317,270,215
1998,8,22,0,306,222
1998,8,23,0,320,243
1998,8,24,0,326,254
1998,8,25,9,280,227
1998,8,26,214,232,196
1998,8,27,0,292,183
1998,8,28,0,291,200
1998,8,29,0,309,190
1998,8,30,0,310,198
1998,8,31,0,316,175
1998,9,1,0,291,204
1998,9,2,0,255,203
1998,9,3,0,315,215
1998,9,4,0,318,213
1998,9,5,0,352,205
1998,9,6,0,366,194
1998,9,7,0,345,186
1998,9,8,0,344,190
1998,9,9,0,332,210
1998,9,10,0,325,217
1998,9,11,0,319,196
1998,9,12,0,317,197
1998,9,13,0,318,200
1998,9,14,0,326,212
1998,9,15,2,293,198
1998,9,16,5,256,164
1998,9,17,16,241,176
1998,9,18,2,230,200
1998,9,19,261,207,124
1998,9,20,0,226,108
1998,9,21,0,237,93
1998,9,22,29,200,160
1998,9,23,0,253,126
1998,9,24,0,247,172
1998,9,25,0,256,186
1998,9,26,0,309,179
1998,9,27,0,308,153
1998,9,28,0,301,151
1998,9,29,0,297,168
1998,9,30,0,286,159
1998,10,1,0,285,190
1998,10,2,0,257,161
1998,10,3,71,187,130
1998,10,4,1,173,137
1998,10,5,3,180,154
1998,10,6,0,225,140
1998,10,7,0,234,146
1998,10,8,0,221,137
1998,10,9,106,197,170
1998,10,10,0,227,156
1998,10,11,0,245,145
1998,10,12,81,223,158
1998,10,13,23,183,131
1998,10,14,0,233,98
1998,10,15,0,221,83
1998,10,16,41,180,132
1998,10,17,12,210,116
1998,10,18,0,235,76
1998,10,19,0,180,114
1998,10,20,0,215,82
1998,10,21,0,200,95
1998,10,22,0,216,112
1998,10,23,0,205,88
1998,10,24,0,224,114
1998,10,25,0,202,134
1998,10,26,0,185,67
1998,10,27,83,140,75
1998,10,28,0,137,85
1998,10,29,28,214,98
1998,10,30,0,166,92
1998,10,31,0,211,116
1998,11,1,0,210,66
1998,11,2,0,235,116
1998,11,3,0,226,66
1998,11,4,0,201,80
1998,11,5,0,193,65
1998,11,6,0,192,71
1998,11,7,0,171,63
1998,11,8,0,229,105
1998,11,9,0,214,75
1998,11,10,0,174,45
1998,11,11,0,179,55
1998,11,12,0,207,64
1998,11,13,0,204,53
1998,11,14,0,191,57
1998,11,15,0,194,74
1998,11,16,0,165,92
1998,11,17,0,106,20
1998,11,18,0,91,-8
1998,11,19,0,117,0
1998,11,20,0,104,15
1998,11,21,0,189,78
1998,11,22,0,157,26
1998,11,23,0,208,71
1998,11,24,0,135,31
1998,11,25,8,82,30
1998,11,26,0,72,25
1998,11,27,0,126,25
1998,11,28,0,86,13
1998,11,29,0,101,18
1998,11,30,0,135,15
1998,12,1,0,74,38
1998,12,2,7,43,6
1998,12,3,0,51,-23
1998,12,4,0,135,-9
1998,12,5,0,78,15
1998,12,6,0,122,-10
1998,12,7,0,89,27
1998,12,8,0,76,-18
1998,12,9,0,61,-23
1998,12,10,0,67,-6
1998,12,11,0,61,-37
1998,12,12,0,87,-13
1998,12,13,0,121,-25
1998,12,14,0,144,7
1998,12,15,0,161,-21
1998,12,16,0,105,-13
1998,12,17,0,93,-24
1998,12,18,0,128,-15
1998,12,19,0,106,-14
1998,12,20,0,93,-18
1998,12,21,0,122,-10
1998,12,22,0,115,5
1998,12,23,0,97,10
1998,12,24,0,63,34
1998,12,25,0,114,42
1998,12,26,0,144,30
1998,12,27,0,128,-3
1998,12,28,0,103,39
1998,12,29,0,70,-11
1998,12,30,0,102,36
1998,12,31,0,47,-21
1999,1,1,0,96,15
1999,1,2,0,117,13
1999,1,3,0,105,-23
1999,1,4,0,87,-31
1999,1,5,0,83,-1
1999,1,6,0,68,12
1999,1,7,0,47,-8
1999,1,8,0,31,-10
1999,1,9,0,40,-22
1999,1,10,0,71,-25
1999,1,11,0,44,-45
1999,1,12,0,33,-44
1999,1,13,0,17,-54
1999,1,14,0,36,-30
1999,1,15,0,44,-75
1999,1,16,0,11,-65
1999,1,17,0,67,-59
1999,1,18,0,79,-15
1999,1,19,0,72,7
1999,1,20,0,55,-36
1999,1,21,0,77,-41
1999,1,22,0,70,-37
1999,1,23,0,84,-29
1999,1,24,0,146,-3
1999,1,25,0,125,-5
1999,1,26,0,137,-4
1999,1,27,0,150,13
1999,1,28,0,140,-12
1999,1,29,0,94,15
1999,1,30,0,108,40
1999,1,31,0,102,28
1999,2,1,0,106,35
1999,2,2,0,96,15
1999,2,3,0,87,-36
1999,2,4,0,72,-33
1999,2,5,0,84,26
1999,2,6,0,119,-1
1999,2,7,0,94,-9
1999,2,8,0,103,-18
1999,2,9,0,101,0
1999,2,10,0,146,61
1999,2,11,0,151,5
1999,2,12,0,126,-10
1999,2,13,0,193,14
1999,2,14,0,172,49
1999,2,15,0,145,27
1999,2,16,0,158,21
1999,2,17,0,150,43
1999,2,18,0,119,17
1999,2,19,0,54,-45
1999,2,20,0,88,-63
1999,2,21,0,102,-25
1999,2,22,0,125,-14
1999,2,23,0,177,50
1999,2,24,0,174,38
1999,2,25,0,133,54
1999,2,26,0,163,42
1999,2,27,0,136,59
1999,2,28,0,176,46
1999,3,1,0,166,22
1999,3,2,0,206,46
1999,3,3,0,210,32
1999,3,4,0,232,57
1999,3,5,0,200,99
1999,3,6,0,151,87
1999,3,7,0,131,45
1999,3,8,0,94,49
1999,3,9,0,100,56
1999,3,10,0,146,51
1999,3,11,0,124,40
1999,3,12,0,131,15
1999,3,13,0,133,50
1999,3,14,4,179,81
1999,3,15,0,197,48
1999,3,16,0,216,92
1999,3,17,0,163,94
1999,3,18,76,133,75
1999,3,19,72,83,8
1999,3,20,0,65,3
1999,3,21,0,101,36
1999,3,22,0,98,21
1999,3,23,0,115,17
1999,3,24,0,129,40
1999,3,25,0,166,58
1999,3,26,0,139,99
1999,3,27,0,157,43
1999,3,28,0,142,80
1999,3,29,0,174,94
1999,3,30,0,175,39
1999,3,31,0,186,90
1999,4,1,0,175,121
1999,4,2,0,176,75
1999,4,3,0,202,109
1999,4,4,0,231,82
1999,4,5,0,263,130
1999,4,6,0,232,96
1999,4,7,0,235,100
1999,4,8,34,194,130
1999,4,9,0,230,113
1999,4,10,1,276,125
1999,4,11,102,245,149
1999,4,12,0,221,135
1999,4,13,0,198,100
1999,4,14,0,186,93
1999,4,15,0,253,119
1999,4,16,0,213,156
1999,4,17,0,244,122
1999,4,18,0,297,147
1999,4,19,0,298,151
1999,4,20,39,283,164
1999,4,21,0,234,155
1999,4,22,0,268,141
1999,4,23,113,238,169
1999,4,24,0,202,143
1999,4,25,14,171,93
1999,4,26,143,97,69
1999,4,27,0,192,86
1999,4,28,0,220,89
1999,4,29,0,244,121
1999,4,30,0,280,157
1999,5,1,0,251,161
1999,5,2,7,219,154
1999,5,3,226,183,134
1999,5,4,0,258,121
1999,5,5,0,271,153
1999,5,6,6,224,155
1999,5,7,0,253,143
1999,5,8,0,315,163
1999,5,9,0,315,168
1999,5,10,0,291,151
1999,5,11,0,307,138
1999,5,12,0,306,168
1999,5,13,0,302,177
1999,5,14,464,268,179
1999,5,15,116,220,176
1999,5,16,108,196,169
1999,5,17,78,251,163
1999,5,18,0,249,158
1999,5,19,0,264,116
1999,5,20,0,237,146
1999,5,21,0,274,144
1999,5,22,0,247,181
1999,5,23,39,313,176
1999,5,24,24,238,176
1999,5,25,53,205,150
1999,5,26,0,283,131
1999,5,27,0,313,155
1999,5,28,0,314,156
1999,5,29,0,317,188
1999,5,30,0,291,222
1999,5,31,59,249,175
1999,6,1,0,321,192
1999,6,2,0,281,214
1999,6,3,31,234,189
1999,6,4,0,253,187
1999,6,5,3,229,192
1999,6,6,195,279,185
1999,6,7,0,258,214
1999,6,8,1,240,191
1999,6,9,1,260,201
1999,6,10,6,300,198
1999,6,11,0,334,185
1999,6,12,0,351,211
1999,6,13,0,351,234
1999,6,14,0,312,241
1999,6,15,59,247,208
1999,6,16,165,219,186
1999,6,17,5,313,173
1999,6,18,0,362,182
1999,6,19,0,310,209
1999,6,20,0,342,220
1999,6,21,0,328,220
1999,6,22,250,287,165
1999,6,23,0,282,172
1999,6,24,0,294,186
1999,6,25,0,292,186
1999,6,26,0,315,201
1999,6,27,0,335,229
1999,6,28,0,332,219
1999,6,29,0,314,233
1999,6,30,0,297,223
1999,7,1,0,316,195
1999,7,2,0,344,212
1999,7,3,112,313,203
1999,7,4,282,236,206
1999,7,5,179,218,194
1999,7,6,96,218,189
1999,7,7,0,284,204
1999,7,8,0,328,224
1999,7,9,0,330,237
1999,7,10,0,313,206
1999,7,11,116,292,212
1999,7,12,0,299,211
1999,7,13,3,278,227
1999,7,14,4,268,212
1999,7,15,0,259,217
1999,7,16,0,319,198
1999,7,17,0,364,227
1999,7,18,0,379,233
1999,7,19,0,330,239
1999,7,20,0,337,236
1999,7,21,114,314,220
1999,7,22,0,323,244
1999,7,23,0,328,240
1999,7,24,0,337,252
1999,7,25,0,359,249
1999,7,26,0,352,259
1999,7,27,0,349,253
1999,7,28,0,322,241
1999,7,29,0,336,236
1999,7,30,0,365,248
1999,7,31,0,382,260
1999,8,1,0,337,276
1999,8,2,0,328,243
1999,8,3,0,336,233
1999,8,4,0,340,229
1999,8,5,0,325,229
1999,8,6,0,332,233
1999,8,7,0,340,257
1999,8,8,371,322,233
1999,8,9,165,315,229
1999,8,10,0,325,227
1999,8,11,0,308,208
1999,8,12,0,304,203
1999,8,13,0,314,204
1999,8,14,0,325,219
1999,8,15,0,334,228
1999,8,16,0,330,241
1999,8,17,0,349,239
1999,8,18,0,327,230
1999,8,19,61,292,230
1999,8,20,0,325,202
1999,8,21,0,325,193
1999,8,22,0,317,195
1999,8,23,0,302,199
1999,8,24,0,297,217
1999,8,25,0,305,214
1999,8,26,377,274,190
1999,8,27,0,291,175
1999,8,28,0,295,209
1999,8,29,0,330,187
1999,8,30,0,316,196
1999,8,31,0,329,201
1999,9,1,0,328,210
1999,9,2,59,292,208
1999,9,3,2,266,208
1999,9,4,0,294,194
1999,9,5,6,265,202
1999,9,6,0,337,191
1999,9,7,0,340,208
1999,9,8,0,350,241
1999,9,9,0,365,244
1999,9,10,10,347,210
1999,9,11,33,297,198
1999,9,12,1,260,193
1999,9,13,30,216,178
1999,9,14,94,239,172
1999,9,15,0,258,144
1999,9,16,0,272,182
1999,9,17,0,281,175
1999,9,18,87,232,163
1999,9,19,0,256,159
1999,9,20,140,241,161
1999,9,21,9,237,143
1999,9,22,0,248,174
1999,9,23,0,270,150
1999,9,24,0,291,151
1999,9,25,0,316,165
1999,9,26,0,288,200
1999,9,27,5,223,185
1999,9,28,0,252,189
1999,9,29,3,239,192
1999,9,30,14,229,172
1999,10,1,181,197,169
1999,10,2,202,175,112
1999,10,3,105,123,90
1999,10,4,37,113,86
1999,10,5,0,159,76
1999,10,6,0,207,71
1999,10,7,0,225,127
1999,10,8,0,196,136
1999,10,9,7,199,151
1999,10,10,2,217,155
1999,10,11,0,236,127
1999,10,12,15,222,141
1999,10,13,0,184,129
1999,10,14,81,164,138
1999,10,15,0,176,125
1999,10,16,0,194,112
1999,10,17,0,192,78
1999,10,18,0,181,85
1999,10,19,0,238,101
1999,10,20,0,173,115
1999,10,21,1,212,132
1999,10,22,0,222,113
1999,10,23,0,218,99
1999,10,24,0,218,100
1999,10,25,18,191,148
1999,10,26,0,234,99
1999,10,27,0,231,98
1999,10,28,0,217,117
1999,10,29,131,159,55
1999,10,30,38,79,58
1999,10,31,1,146,63
1999,11,1,0,153,24
1999,11,2,0,140,21
1999,11,3,0,152,47
1999,11,4,0,165,86
1999,11,5,0,150,117
1999,11,6,0,183,117
1999,11,7,0,172,131
1999,11,8,0,144,95
1999,11,9,0,126,95
1999,11,10,9,115,90
1999,11,11,0,173,57
1999,11,12,0,153,43
1999,11,13,2,126,51
1999,11,14,0,154,86
1999,11,15,117,102,21
1999,11,16,77,63,21
1999,11,17,0,132,32
1999,11,18,0,116,-4
1999,11,19,0,171,24
1999,11,20,0,111,19
1999,11,21,0,134,32
1999,11,22,0,150,43
1999,11,23,0,144,31
1999,11,24,0,146,70
1999,11,25,0,113,51
1999,11,26,0,99,20
1999,11,27,0,73,12
1999,11,28,0,81,-39
1999,11,29,0,69,-21
1999,11,30,0,49,-19
1999,12,1,0,74,-28
1999,12,2,0,43,-12
1999,12,3,4,77,38
1999,12,4,0,96,1
1999,12,5,0,109,-7
1999,12,6,0,79,-21
1999,12,7,0,91,-24
1999,12,8,0,159,15
1999,12,9,0,114,-8
1999,12,10,0,149,4
1999,12,11,0,76,3
1999,12,12,0,85,5
1999,12,13,0,130,6
1999,12,14,0,135,11
1999,12,15,0,126,-5
1999,12,16,0,87,-4
1999,12,17,0,108,-10
1999,12,18,0,51,-4
1999,12,19,0,11,-45
1999,12,20,0,25,-91
1999,12,21,0,24,-73
1999,12,22,0,19,-86
1999,12,23,0,108,-47
1999,12,24,0,134,-25
1999,12,25,0,137,-3
1999,12,26,0,70,-45
1999,12,27,0,101,-8
1999,12,28,0,96,-25
1999,12,29,0,76,-36
1999,12,30,0,89,-19
1999,12,31,0,57,-19
2000,1,1,0,99,-28
2000,1,2,0,89,-15
2000,1,3,0,79,-18
2000,1,4,0,39,-13
2000,1,5,0,32,-11
2000,1,6,0,71,5
2000,1,7,0,25,-45
2000,1,8,0,8,-56
2000,1,9,0,72,-42
2000,1,10,0,22,-22
2000,1,11,26,19,-3
2000,1,12,0,19,-15
2000,1,13,5,-5,-34
2000,1,14,20,-10,-53
2000,1,15,27,13,-26
2000,1,16,10,13,-23
2000,1,17,0,47,-9
2000,1,18,0,77,-12
2000,1,19,0,19,-37
2000,1,20,0,16,-45
2000,1,21,0,-1,-30
2000,1,22,0,9,-35
2000,1,23,0,19,-9
2000,1,24,0,33,-7
2000,1,25,4,-4,-40
2000,1,26,0,14,-37
2000,1,27,0,2,-67
2000,1,28,0,16,-51
2000,1,29,0,49,-57
2000,1,30,0,6,-60
2000,1,31,0,5,-49
2000,2,1,0,4,-63
2000,2,2,0,35,-40
2000,2,3,0,19,-53
2000,2,4,0,26,-10
2000,2,5,0,104,-49
2000,2,6,0,89,-29
2000,2,7,0,83,-17
2000,2,8,0,58,-51
2000,2,9,0,66,-35
2000,2,10,0,106,-34
2000,2,11,0,100,-14
2000,2,12,0,115,-8
2000,2,13,3,116,35
2000,2,14,0,125,20
2000,2,15,0,99,4
2000,2,16,0,98,-17
2000,2,17,0,89,-9
2000,2,18,4,81,35
2000,2,19,16,66,27
2000,2,20,0,108,26
2000,2,21,0,86,4
2000,2,22,0,72,3
2000,2,23,0,96,15
2000,2,24,21,69,13
2000,2,25,5,102,2
2000,2,26,0,136,-4
2000,2,27,0,139,-10
2000,2,28,0,132,7
2000,2,29,0,124,14
2000,3,1,0,144,20
2000,3,2,0,131,30
2000,3,3,0,160,57
2000,3,4,0,140,20
2000,3,5,0,129,31
2000,3,6,0,128,30
2000,3,7,0,157,57
2000,3,8,0,148,47
2000,3,9,0,149,42
2000,3,10,0,147,67
2000,3,11,0,173,39
2000,3,12,0,182,46
2000,3,13,0,162,66
2000,3,14,1,136,83
2000,3,15,44,166,70
2000,3,16,0,191,40
2000,3,17,0,192,75
2000,3,18,0,220,95
2000,3,19,0,228,75
2000,3,20,0,183,90
2000,3,21,1,157,95
2000,3,22,8,124,76
2000,3,23,0,167,58
2000,3,24,0,189,32
2000,3,25,0,219,95
2000,3,26,0,249,73
2000,3,27,0,261,110
2000,3,28,0,223,119
2000,3,29,0,201,85
2000,3,30,0,254,101
2000,3,31,0,237,130
2000,4,1,157,197,79
2000,4,2,0,169,76
2000,4,3,0,174,100
2000,4,4,0,222,95
2000,4,5,0,192,93
2000,4,6,0,201,100
2000,4,7,0,217,91
2000,4,8,11,182,106
2000,4,9,0,229,103
2000,4,10,0,173,72
2000,4,11,0,233,85
2000,4,12,0,266,101
2000,4,13,2,221,124
2000,4,14,7,189,95
2000,4,15,0,201,83
2000,4,16,0,221,65
2000,4,17,2,196,95
2000,4,18,0,289,114
2000,4,19,0,256,139
2000,4,20,7,238,95
2000,4,21,0,270,137
2000,4,22,0,251,155
2000,4,23,0,249,133
2000,4,24,0,264,145
2000,4,25,0,242,177
2000,4,26,0,244,141
2000,4,27,0,247,112
2000,4,28,0,273,128
2000,4,29,0,247,161
2000,4,30,0,281,125
2000,5,1,0,304,140
2000,5,2,0,326,153
2000,5,3,0,320,168
2000,5,4,0,345,145
2000,5,5,0,303,186
2000,5,6,0,258,150
2000,5,7,2,221,160
2000,5,8,49,209,156
2000,5,9,1,299,146
2000,5,10,0,282,150
2000,5,11,105,303,148
2000,5,12,0,318,172
2000,5,13,0,268,160
2000,5,14,0,269,195
2000,5,15,0,236,158
2000,5,16,0,313,130
2000,5,17,0,300,175
2000,5,18,0,310,169
2000,5,19,0,328,148
2000,5,20,0,351,144
2000,5,21,0,369,185
2000,5,22,0,314,215
2000,5,23,0,343,228
2000,5,24,0,324,189
2000,5,25,0,315,222
2000,5,26,0,287,226
2000,5,27,0,257,160
2000,5,28,223,234,140
2000,5,29,0,249,150
2000,5,30,0,349,177
2000,5,31,0,386,196
2000,6,1,0,345,242
2000,6,2,212,262,194
2000,6,3,58,195,164
2000,6,4,0,249,173
2000,6,5,0,286,181
2000,6,6,0,314,191
2000,6,7,0,280,223
2000,6,8,0,332,198
2000,6,9,0,345,186
2000,6,10,0,342,223
2000,6,11,0,333,224
2000,6,12,0,323,208
2000,6,13,0,332,214
2000,6,14,0,320,252
2000,6,15,0,356,204
2000,6,16,0,350,241
2000,6,17,4,308,206
2000,6,18,29,265,214
2000,6,19,114,242,191
2000,6,20,106,271,195
2000,6,21,0,285,199
2000,6,22,0,320,190
2000,6,23,0,333,223
2000,6,24,30,338,247
2000,6,25,59,255,218
2000,6,26,315,220,197
2000,6,27,46,248,205
2000,6,28,90,281,204
2000,6,29,0,356,198
2000,6,30,0,343,220
2000,7,1,0,328,220
2000,7,2,0,294,232
2000,7,3,116,265,219
2000,7,4,0,310,210
2000,7,5,0,320,229
2000,7,6,0,318,227
2000,7,7,0,313,234
2000,7,8,224,283,217
2000,7,9,0,334,205
2000,7,10,0,335,222
2000,7,11,0,306,231
2000,7,12,25,255,210
2000,7,13,0,313,204
2000,7,14,115,314,228
2000,7,15,35,306,223
2000,7,16,0,346,235
2000,7,17,0,364,250
2000,7,18,0,360,255
2000,7,19,0,353,262
2000,7,20,0,351,248
2000,7,21,0,373,261
2000,7,22,0,387,264
2000,7,23,0,354,271
2000,7,24,0,359,260
2000,7,25,0,372,278
2000,7,26,0,372,270
2000,7,27,0,343,283
2000,7,28,0,348,274
2000,7,29,29,325,218
2000,7,30,0,338,196
2000,7,31,0,362,191
2000,8,1,0,352,230
2000,8,2,20,317,225
2000,8,3,0,249,205
2000,8,4,86,243,200
2000,8,5,31,216,192
2000,8,6,17,232,195
2000,8,7,174,250,210
2000,8,8,36,288,208
2000,8,9,0,326,200
2000,8,10,0,337,228
2000,8,11,0,327,237
2000,8,12,0,308,240
2000,8,13,0,335,242
2000,8,14,56,315,249
2000,8,15,15,333,233
2000,8,16,0,336,220
2000,8,17,172,309,220
2000,8,18,298,224,176
2000,8,19,0,290,196
2000,8,20,0,306,197
2000,8,21,1,270,220
2000,8,22,383,248,198
2000,8,23,0,305,179
2000,8,24,0,300,212
2000,8,25,0,300,215
2000,8,26,0,320,218
2000,8,27,0,311,207
2000,8,28,0,286,205
2000,8,29,0,298,208
2000,8,30,0,302,210
2000,8,31,0,302,205
2000,9,1,0,323,213
2000,9,2,0,331,218
2000,9,3,3,288,215
2000,9,4,162,231,195
2000,9,5,2,234,197
2000,9,6,60,216,148
2000,9,7,31,239,127
2000,9,8,0,257,143
2000,9,9,0,213,170
2000,9,10,0,220,154
2000,9,11,0,214,154
2000,9,12,0,265,142
2000,9,13,0,265,152
2000,9,14,0,313,166
2000,9,15,0,307,153
2000,9,16,0,337,170
2000,9,17,0,321,148
2000,9,18,0,263,200
2000,9,19,0,282,160
2000,9,20,0,271,175
2000,9,21,0,255,149
2000,9,22,0,225,167
2000,9,23,0,237,187
2000,9,24,152,213,161
2000,9,25,46,176,161
2000,9,26,0,225,168
2000,9,27,14,181,150
2000,9,28,20,186,146
2000,9,29,84,177,160
2000,9,30,55,174,153
2000,10,1,12,213,157
2000,10,2,0,247,143
2000,10,3,0,256,135
2000,10,4,0,250,155
2000,10,5,0,238,138
2000,10,6,0,253,155
2000,10,7,0,232,169
2000,10,8,0,238,148
2000,10,9,0,201,155
2000,10,10,113,164,135
2000,10,11,313,151,97
2000,10,12,14,128,107
2000,10,13,3,118,96
2000,10,14,0,161,65
2000,10,15,7,141,84
